GO_id,term,namespace,n_annotated,n_background,mean_c_ann,mean_c_all,rank_biserial,U_stat,p_two,direction,p_fdr,neg_log10_fdr,neg_log10_p
GO:0008324,monoatomic cation transmembrane transporter activity,molecular_function,149,6011,0.7815223961073826,0.7244528781452337,0.22936029804061642,536885.0,1.6818246172479125e-06,high_c,2.1952237109341173e-05,4.658521215069445,5.774219294942832
GO:0019693,ribose phosphate metabolic process,biological_process,89,6011,0.7979956353932585,0.7244528781452337,0.29313661874025243,340779.0,1.9955605110875345e-06,high_c,2.5852933188417612e-05,4.587490176157002,5.6999350986326665
GO:0180051,translation factor activity,molecular_function,50,6011,0.8337368858,0.7244528781452337,0.3861768159704748,206575.0,2.4828125791361328e-06,high_c,3.192713064726168e-05,4.495840110588519,5.605056062933986
GO:1990204,oxidoreductase complex,cellular_component,28,6011,0.858739555357143,0.7244528781452337,0.5147322174733173,126877.0,2.5243600829239793e-06,high_c,3.2222713999676675e-05,4.491837883362972,5.597848695833227
GO:0006457,protein folding,biological_process,136,6011,0.7909556747794118,0.7244528781452337,0.23468836045056318,493258.0,2.7842776370982777e-06,high_c,3.528106553286577e-05,4.452458307098723,5.55528746078279
GO:0051082,unfolded protein binding,molecular_function,81,6011,0.8059082362962964,0.7244528781452337,0.30154685320508823,312586.0,3.034792145165371e-06,high_c,3.790215225904377e-05,4.421336128087676,5.517871048674054
GO:0006826,iron ion transport,biological_process,40,6011,0.8414409737499999,0.7244528781452337,0.42771730028470945,170498.0,3.0214141928909696e-06,high_c,3.790215225904377e-05,4.421336128087676,5.519789735052169
GO:0009311,oligosaccharide metabolic process,biological_process,24,6011,0.8704362491666666,0.7244528781452337,0.5507766828127609,111414.0,3.1056037110350023e-06,high_c,3.850948601683403e-05,4.4144322778338365,5.507853962996071
GO:0034220,monoatomic ion transmembrane transport,biological_process,154,6011,0.7808628361688311,0.7244528781452337,0.2192159897469783,549853.0,3.307961610110683e-06,high_c,4.072781102944784e-05,4.3901089310232235,5.480439539208317
GO:0044272,sulfur compound biosynthetic process,biological_process,60,6011,0.8131841688333333,0.7244528781452337,0.34510166358595185,240141.0,4.096242856914868e-06,high_c,5.007801126481838e-05,4.300352926480235,5.387614302937651
GO:0015075,monoatomic ion transmembrane transporter activity,molecular_function,156,6011,0.7788859188461539,0.7244528781452337,0.215524754209639,555118.0,4.200482102665369e-06,high_c,5.0993265246343225e-05,4.292487178009657,5.376700861385069
GO:1902653,secondary alcohol biosynthetic process,biological_process,30,6011,0.85315929,0.7244528781452337,0.4843783090898959,133171.0,4.576929154299633e-06,high_c,5.5177423693501125e-05,4.25823858116413,5.339425809909353
GO:0034308,primary alcohol metabolic process,biological_process,29,6011,0.8482537744827587,0.7244528781452337,0.48119069853237884,128477.0,7.570556556446987e-06,high_c,9.063783573787565e-05,4.042690473161426,5.120872191766924
GO:0098687,chromosomal region,cellular_component,164,6011,0.6751735514024391,0.7244528781452337,-0.20409882908475052,381598.0,8.023638071581561e-06,low_c,9.540435405661363e-05,4.020431804545264,5.095628669601299
GO:0016129,phytosteroid biosynthetic process,biological_process,28,6011,0.8529304760714286,0.7244528781452337,0.4854587999331439,124425.0,9.058595439987618e-06,high_c,0.0001055417562672383,3.9765756832229076,5.042939135651107
GO:0006696,ergosterol biosynthetic process,biological_process,28,6011,0.8529304760714286,0.7244528781452337,0.4854587999331439,124425.0,9.058595439987618e-06,high_c,0.0001055417562672383,3.9765756832229076,5.042939135651107
GO:0022804,active transmembrane transporter activity,molecular_function,150,6011,0.7784321534,0.7244528781452337,0.2119843030199624,532758.0,8.995445598417774e-06,high_c,0.0001055417562672383,3.9765756832229076,5.0459773185729295
GO:0035770,ribonucleoprotein granule,cellular_component,139,6011,0.78708909323741,0.7244528781452337,0.21957883284652935,497715.0,9.362916459800699e-06,high_c,0.00010836015316142674,3.9651303897858288,5.02858885157062
GO:0010494,cytoplasmic stress granule,cellular_component,101,6011,0.792891724059406,0.7244528781452337,0.25427283845135773,374344.0,1.1420633151902548e-05,high_c,0.00013129946458081339,3.8817370448935544,4.942309818440858
GO:0005759,mitochondrial matrix,cellular_component,140,6011,0.7842473077857143,0.7244528781452337,0.21591843686887113,499706.0,1.2266950834116653e-05,high_c,0.00014010149110543757,3.853557242477128,4.911263375372829
GO:0050660,flavin adenine dinucleotide binding,molecular_function,35,6011,0.8414705359999999,0.7244528781452337,0.424966532797858,149023.0,1.4151008324127685e-05,high_c,0.00016056307484108275,3.7943543235441863,4.849212613567061
GO:0015980,energy derivation by oxidation of organic compounds,biological_process,109,6011,0.7945310798165137,0.7244528781452337,0.24074563435190677,399097.0,1.6076377423613335e-05,high_c,0.00018122461822982303,3.741782806465262,4.793811806469272
GO:0036464,cytoplasmic ribonucleoprotein granule,cellular_component,138,6011,0.7859442057971014,0.7244528781452337,0.21436591426745344,492106.0,1.625478747331122e-05,high_c,0.00018205361970108567,3.739800681736466,4.789018704406648
GO:0016705,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen",molecular_function,24,6011,0.86034354,0.7244528781452337,0.5082818328600858,108361.0,1.678335074181304e-05,high_c,0.000184404410682199,3.734228695473106,4.775121329359156
GO:0016874,ligase activity,molecular_function,114,6011,0.7893109180701754,0.7244528781452337,0.23506153887346826,415140.0,1.668003822250943e-05,high_c,0.000184404410682199,3.734228695473106,4.777802958506079
GO:0009141,nucleoside triphosphate metabolic process,biological_process,58,6011,0.8099650896551723,0.7244528781452337,0.328040918227263,229269.0,1.663579163737381e-05,high_c,0.000184404410682199,3.734228695473106,4.778956527794089
GO:0000041,transition metal ion transport,biological_process,67,6011,0.811285773880597,0.7244528781452337,0.3039312187380727,259644.0,1.8315451365844454e-05,high_c,0.00019997247528997464,3.6990297775976173,4.737182374117639
GO:0016614,"oxidoreductase activity, acting on CH-OH group of donors",molecular_function,88,6011,0.7958522827272728,0.7244528781452337,0.2644352524058755,329527.0,2.0024970474758298e-05,high_c,0.00021727092965112752,3.6629983773917107,4.6984281155762595
GO:1902652,secondary alcohol metabolic process,biological_process,42,6011,0.8260505407142857,0.7244528781452337,0.38087260369049614,173091.0,2.0449722053138245e-05,high_c,0.00022050135083383844,3.6565887456161654,4.689312590424788
GO:0009081,branched-chain amino acid metabolic process,biological_process,16,6011,0.886241845,0.7244528781452337,0.6145537948290243,77434.0,2.1219427765375565e-05,high_c,0.00022738843580674063,3.6432316258093467,4.673266332107189
GO:0006694,steroid biosynthetic process,biological_process,34,6011,0.8366256729411765,0.7244528781452337,0.42198033638752475,144486.0,2.1442098932885778e-05,high_c,0.00022836493096619454,3.641370588067314,4.66873270450383
GO:0016798,"hydrolase activity, acting on glycosyl bonds",molecular_function,57,6011,0.8119608143859649,0.7244528781452337,0.3222188827796735,224366.0,2.7511206341447704e-05,high_c,0.00029121618419971474,3.535784492980848,4.5604903657736235
GO:0006740,NADPH regeneration,biological_process,15,6011,0.8857774173333333,0.7244528781452337,0.6253279964420726,73091.0,2.7997959010321442e-05,high_c,0.0002945724657085941,3.530807849990578,4.552873626617145
GO:0042645,mitochondrial nucleoid,cellular_component,23,6011,0.8584377826086957,0.7244528781452337,0.5026720106880427,103477.0,3.084931737447944e-05,high_c,0.00031877627953628756,3.4965140023630257,4.510754441477636
GO:0008204,ergosterol metabolic process,biological_process,32,6011,0.837681153125,0.7244528781452337,0.4266704298377655,136481.0,3.05993911738232e-05,high_c,0.00031877627953628756,3.4965140023630257,4.514287214449121
GO:0009295,nucleoid,cellular_component,23,6011,0.8584377826086957,0.7244528781452337,0.5026720106880427,103477.0,3.084931737447944e-05,high_c,0.00031877627953628756,3.4965140023630257,4.510754441477636
GO:0000725,recombinational repair,biological_process,129,6011,0.6688561136434108,0.7244528781452337,-0.2099138351401859,299750.0,4.415761912695721e-05,low_c,0.00045359542487809305,3.3433313345389126,4.354994350765712
GO:0016126,sterol biosynthetic process,biological_process,33,6011,0.8341158036363636,0.7244528781452337,0.41044435658018785,139122.0,4.6560114874590785e-05,high_c,0.00047546093777817416,3.3228851573895395,4.331985956851739
GO:0034515,proteasome storage granule,cellular_component,20,6011,0.865212791,0.7244528781452337,0.5257719913203138,91409.0,4.794424413272884e-05,high_c,0.0004867322094410366,3.3127099134243436,4.319263523872663
GO:0005839,proteasome core complex,cellular_component,15,6011,0.882609646,0.7244528781452337,0.6034467422726262,72107.0,5.286646591276271e-05,high_c,0.0005316852904721584,3.2743453546475303,4.276819720914841
GO:0051276,chromosome organization,biological_process,258,6011,0.6859902714728682,0.7244528781452337,-0.1485237900818851,631912.0,5.2984766850048054e-05,low_c,0.0005316852904721584,3.2743453546475303,4.275848972359208
GO:0006310,DNA recombination,biological_process,222,6011,0.6838748016216216,0.7244528781452337,-0.15926446398030436,540239.0,5.503022764484818e-05,low_c,0.0005490372137440025,3.2603982180709683,4.259398690628841
GO:0071897,DNA biosynthetic process,biological_process,46,6011,0.6315415082608696,0.7244528781452337,-0.3421771930463938,90250.0,6.231037214224695e-05,low_c,0.0006181188916510898,3.2089279828044814,4.20543965495866
GO:0006739,NADP+ metabolic process,biological_process,22,6011,0.8519036954545455,0.7244528781452337,0.49253935244918723,98327.0,6.505408998942717e-05,high_c,0.0006416698876229862,3.192688340864683,4.186725393891006
GO:0010499,proteasomal ubiquitin-independent protein catabolic process,biological_process,17,6011,0.8707229052941178,0.7244528781452337,0.5594810496771281,79454.0,6.62299902791358e-05,high_c,0.0006495777577659873,3.1873688542177336,4.178945308696401
GO:0043648,dicarboxylic acid metabolic process,biological_process,40,6011,0.8278925454999999,0.7244528781452337,0.3646876570088762,162971.0,6.855035752663505e-05,high_c,0.0006685585430687553,3.174860557259887,4.163990275791466
GO:0072329,monocarboxylic acid catabolic process,biological_process,42,6011,0.82660493,0.7244528781452337,0.35255965344757434,169542.0,8.038490074670436e-05,high_c,0.0007795988139456915,3.1081288302743153,4.094825520134895
GO:0032502,developmental process,biological_process,182,6011,0.7721672089010989,0.7244528781452337,0.1713052773268935,621306.0,8.100218511258013e-05,high_c,0.0007812210741968838,3.1072260497109006,4.091503265448067
GO:0042026,protein refolding,biological_process,28,6011,0.8298049817857144,0.7244528781452337,0.4293116210214656,119722.0,8.667568964275561e-05,high_c,0.0008313204266288605,3.0802315481842495,4.062102694155538
GO:0031072,heat shock protein binding,molecular_function,25,6011,0.8401159695999999,0.7244528781452337,0.4534714333444705,108756.0,8.905777149127562e-05,high_c,0.000849474128070629,3.070849843642805,4.050328176498203
GO:0006458,'de novo' protein folding,biological_process,16,6011,0.865176765625,0.7244528781452337,0.5643661384487073,75027.0,9.444417338812811e-05,high_c,0.0008959294262392919,3.0477261990454387,4.024824830155482
GO:0003729,mRNA binding,molecular_function,240,6011,0.7698766951666668,0.7244528781452337,0.1481069138797435,795087.0,9.875218986152734e-05,high_c,0.0009317054434761493,3.03072136714416,4.005453264975097
GO:0033750,ribosome localization,biological_process,68,6011,0.8052159358823527,0.7244528781452337,0.2721540913185061,257054.0,0.00011121124653369811,high_c,0.0010435822917972968,2.9814732989086963,3.9538512913461554
GO:0006099,tricarboxylic acid cycle,biological_process,28,6011,0.8347487528571428,0.7244528781452337,0.4220768367517489,119116.0,0.00011385087462154033,high_c,0.0010626081631343763,2.973626852090316,3.943663628712873
GO:0006637,acyl-CoA metabolic process,biological_process,22,6011,0.852929991818182,0.7244528781452337,0.4730490748189864,97043.0,0.00012523311084033256,high_c,0.001162591873897419,2.9345727169325673,3.902280831236541
GO:0000781,"chromosome, telomeric region",cellular_component,122,6011,0.6733921719672131,0.7244528781452337,-0.20244746387401913,286504.0,0.00012648835396805646,low_c,0.001167998843024181,2.932557587419221,3.897949458996014
GO:0070585,protein localization to mitochondrion,biological_process,53,6011,0.8096823458490566,0.7244528781452337,0.3037298827642554,205842.0,0.00013750730422364113,high_c,0.0012630300536097408,2.898586315349987,3.861674232017216
GO:0170041,non-proteinogenic amino acid metabolic process,biological_process,33,6011,0.8285606087878787,0.7244528781452337,0.3837505195819013,136489.0,0.00014043151153126133,high_c,0.0012831005474645773,2.8917393097216837,3.852535429609328
GO:0090407,organophosphate biosynthetic process,biological_process,246,6011,0.7678845971544715,0.7244528781452337,0.14294276507379133,810455.0,0.00014319686430606173,high_c,0.0013015170493995978,2.8855501384178517,3.8440664920105974
GO:0071806,protein transmembrane transport,biological_process,86,6011,0.7990088401162793,0.7244528781452337,0.23770778137572357,315337.0,0.00015040850257692223,high_c,0.001359943544133005,2.866479120291858,3.822727612428781
GO:0016860,intramolecular oxidoreductase activity,molecular_function,19,6011,0.8627013142105263,0.7244528781452337,0.5014932190288806,85471.0,0.00015694076575974736,high_c,0.0014116537272482975,2.8502718208395375,3.804264232672237
GO:0016879,"ligase activity, forming carbon-nitrogen bonds",molecular_function,42,6011,0.8164907735714285,0.7244528781452337,0.3377609713679408,167687.0,0.00015826433885275667,high_c,0.0014162210940638434,2.848868941253299,3.8006169321635457
GO:0000287,magnesium ion binding,molecular_function,67,6011,0.7909116564179104,0.7244528781452337,0.2676171631747053,252413.0,0.00016157166557404507,high_c,0.0014384021099309858,2.842119688562242,3.791634798040197
GO:0016616,"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",molecular_function,83,6011,0.7897372755421688,0.7244528781452337,0.23921190836219375,304861.0,0.00017810431961419264,high_c,0.0015774954022971348,2.802031897858721,3.749325547342718
GO:0006260,DNA replication,biological_process,78,6011,0.6649835267948718,0.7244528781452337,-0.24633190282945883,174389.0,0.0001816326689697879,low_c,0.001600580270718537,2.7957225406664006,3.740806035345281
GO:0070726,cell wall assembly,biological_process,53,6011,0.804765804528302,0.7244528781452337,0.29652852989796497,204705.0,0.00019748465197840426,high_c,0.0017227806825854764,2.7637700065945823,3.7044666510253488
GO:0000054,ribosomal subunit export from nucleus,biological_process,67,6011,0.8035013447761195,0.7244528781452337,0.2640866997448825,251710.0,0.0001970213217428584,high_c,0.0017227806825854764,2.7637700065945823,3.7054867717359015
GO:0003006,developmental process involved in reproduction,biological_process,141,6011,0.7727490711347517,0.7244528781452337,0.18237220148126676,489307.0,0.0002103449958663734,high_c,0.001825794564120121,2.7385480902673636,3.677067815443855
